1493397891.935905,334.0,28,111.0,232,28.0,63
1493398811.998286,334.0,28,111.0,231,28.0,63
1493402413.817235,346.0,30,107.0,220,30.0,70
1493406012.436894,351.0,32,124.0,218,32.0,71
1493409612.176264,21.0,31,109.0,219,31.0,70
1493413212.422994,335.0,20,104.0,230,20.0,66
1493416812.740034,320.0,23,180.0,228,23.0,65
1493420412.504555,330.0,17,180.0,226,17.0,69
1493424012.501299,347.0,6,180.0,255,6.0,51
1493427612.720206,310.0,29,106.0,5,29.0,48
1493431222.128965,162.0,360,74.0,1,2.0,349
1493434832.72674,163.0,65,74.0,357,8.0,11
1493438427.454428,128.0,66,74.0,8,29.0,28
1493442012.215461,128.0,85,74.0,157,147.0,152
1493445618.869478,314.0,78,74.0,180,186.0,186
1493449214.768935,349.0,46,74.0,215,237.0,230
1493452817.905739,207.0,74,74.0,191,206.0,203
1493456423.185018,358.0,87,74.0,185,196.0,195
1493460017.531871,300.0,55,74.0,203,224.0,218
1493463620.188985,356.0,33,74.0,218,240.0,233
1493467217.891334,356.0,35,74.0,216,238.0,231
1493470816.700531,316.0,264,74.0,242,243.0,243
1493474411.920189,13.0,242,74.0,230,241.0,213
1493478013.268165,13.0,230,74.0,221,230.0,151
1493481616.635814,350.0,238,74.0,223,238.0,144
1493485214.541996,221.0,235,200.0,222,235.0,139
1493488816.176439,269.0,229,210.0,220,229.0,155
1493492412.8297,214.0,220,235.0,218,220.0,187
1493496011.384806,254.0,231,225.0,223,230.0,193
1493499615.537144,259.0,215,216.0,215,215.0,172
1493503212.318183,191.0,247,235.0,231,247.0,211
1493506811.995224,273.0,242,222.0,229,241.0,209
1493510414.057503,244.0,225,240.0,220,224.0,205
1493514010.784508,247.0,235,228.0,226,233.0,218
1493517610.338765,210.0,180,238.0,334,233.0,214
1493521219.471804,190.0,27,238.0,226,253.0,245
1493524820.44329,190.0,47,238.0,196,224.0,219
1493528422.617037,190.0,46,238.0,197,225.0,220
1493532023.039415,329.0,45,238.0,198,226.0,220
1493535621.689258,315.0,54,226.0,191,216.0,212
1493539302.871048,315.0,67,220.0,197,216.0,214
1493542897.856318,315.0,61,229.0,201,222.0,220
1493546417.656491,325.0,57,217.0,204,225.0,222
1493550015.181052,337.0,110,218.0,214,223.0,224
1493553614.695381,271.0,57,221.0,206,225.0,221
1493557215.720475,93.0,208,200.0,215,220.0,224
1493560814.508371,59.0,227,201.0,222,226.0,214
1493564413.919165,51.0,235,221.0,227,234.0,216
1493568011.525598,129.0,234,199.0,226,233.0,211
1493571613.401063,317.0,218,175.0,216,218.0,187
1493575214.453649,111.0,210,190.0,211,210.0,185
1493578812.678243,131.0,235,199.0,225,234.0,197
1493582414.148035,117.0,210,187.0,212,210.0,166
1493586014.634138,178.0,229,242.0,222,229.0,184
1493589612.36653,204.0,241,248.0,229,240.0,211
1493593212.188482,45.0,252,242.0,238,251.0,238
1493596813.764767,337.0,260,258.0,243,259.0,252
1493600413.932135,270.0,276,259.0,257,273.0,279
1493604014.466988,312.0,290,264.0,286,287.0,295
1493607706.615539,295.0,23,246.0,287,278.0,277
1493611220.517342,295.0,18,240.0,286,278.0,277
1493614859.468782,59.0,22,267.0,306,290.0,290
1493618510.28021,246.0,23,254.0,285,277.0,276
1493622110.650657,295.0,23,262.0,285,277.0,276
1493625612.626769,303.0,14,262.0,322,304.0,305
1493629269.380085,304.0,24,262.0,329,312.0,312
1493632814.987999,313.0,16,262.0,250,262.0,256
1493636467.184315,328.0,24,262.0,330,313.0,313
1493640016.854929,314.0,16,239.0,330,313.0,315
1493643616.481597,318.0,322,239.0,317,319.0,309
1493647210.357839,295.0,311,232.0,280,311.0,333
1493650812.889472,308.0,310,218.0,283,310.0,326
1493654413.530182,304.0,334,218.0,299,334.0,359
1493658012.161516,294.0,332,218.0,294,332.0,359
1493661613.220046,274.0,326,228.0,288,326.0,354
1493665213.777815,279.0,347,225.0,299,347.0,19
1493668812.733059,292.0,347,205.0,292,347.0,23
1493672414.299273,244.0,347,119.0,293,347.0,22
1493676011.889077,343.0,344,133.0,284,344.0,23
1493679611.396394,279.0,335,133.0,297,335.0,0
1493683213.751209,263.0,341,133.0,295,341.0,9
1493686812.897045,329.0,357,133.0,320,358.0,17
1493690415.187155,19.0,358,133.0,7,7.0,7
1493694015.632771,22.0,53,133.0,2,8.0,11
